	A	91	Kleinmond	South Africa	Die Rotse Host House and Self-Catering		hotel	18 Beach Rd	+27824414270								overture:d92fad6f-86f5-4b20-a44c-2999ae236ece	2026-08-16T00:46:39.678281Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.dierotse.co.za/	bookings@dierotse.co.za	https://www.dierotse.co.za/index.php?page=contact-die-rotse		https://www.facebook.com/Werner-and-Sons-Cc-Ta-Die-Rotse-Host-House-self-catering-112325607198347/						High	Verified	https://explore.overturemaps.org/#id=d92fad6f-86f5-4b20-a44c-2999ae236ece; https://www.dierotse.co.za/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:d92fad6f-86f5-4b20-a44c-2999ae236ece	dierotse.co.za	27824414270	die rotse host house and self catering	Kleinmond	South Africa	HIGH	domain:dierotse.co.za
	A	91	Sea Point	South Africa	DG Properties - Luxury Villa Rentals Cape Town		b2b_marketing_consultant	The Kings, 101 Regent Road	0214332580								overture:8cbea273-85e4-4ae5-a6d0-206c1da7b366	2026-08-16T00:46:39.678281Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://www.dgproperties.co.za/results/holiday/letting/		https://www.dgproperties.co.za/contact/	https://www.instagram.com/dgprops/	https://www.facebook.com/dogongroupproperties/						High	Verified	https://explore.overturemaps.org/#id=8cbea273-85e4-4ae5-a6d0-206c1da7b366; https://www.dgproperties.co.za/results/holiday/letting/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:8cbea273-85e4-4ae5-a6d0-206c1da7b366	dgproperties.co.za	0214332580	dg properties luxury villa rentals cape town	Sea Point	South Africa	HIGH	domain:dgproperties.co.za
	A	91	Cape Town	South Africa	Constantiaberg Holiday Rentals		holiday_rental_home	23 Chateau Cir	+27217945156								overture:385210f9-b4bd-4a20-939c-e1e8fedab9ee	2026-08-16T00:46:39.678281Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.constantia-cottages.com/	holiday@constantia-cottages.com		https://www.instagram.com/constantiacottages/	https://www.facebook.com/constantia.cottages.1/						High	Verified	https://explore.overturemaps.org/#id=385210f9-b4bd-4a20-939c-e1e8fedab9ee; https://www.constantia-cottages.com/en/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:385210f9-b4bd-4a20-939c-e1e8fedab9ee	constantia-cottages.com	27217945156	constantiaberg holiday rentals	Cape Town	South Africa	HIGH	domain:constantia-cottages.com
	A	91	Cape Town	South Africa	Braeside Bed & Breakfast		hotel	15 Braeside Rd	+27214397909								overture:ee11db01-1e8e-48c4-a428-0e87f647717f	2026-08-16T00:46:39.678281Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.braesidehouse.co.za/	stuart@braesidehouse.co.za	https://braesidehouse.co.za/contact-us/		https://www.facebook.com/pages/Braeside-House-Self-Catering-Accommodation/139600749398559/						High	Verified	https://explore.overturemaps.org/#id=ee11db01-1e8e-48c4-a428-0e87f647717f; https://braesidehouse.co.za/; https://braesidehouse.co.za/contact-us/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:ee11db01-1e8e-48c4-a428-0e87f647717f	braesidehouse.co.za	27214397909	braeside bed breakfast	Cape Town	South Africa	HIGH	domain:braesidehouse.co.za
	A	91	Blouberg	South Africa	Blouberg Beachfront Luxury Apartment		hotel	70 Beach Blvd	+27828684401								overture:603692a8-af9a-4c4f-b963-3efa24360fc1	2026-08-16T00:46:39.678281Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://bloubergbeachfrontapartment.co.za/	info@bloubergbeachfrontapartment.co.za	https://www.bloubergbeachfrontapartment.co.za/about		https://www.facebook.com/Blouberg-Beachfront-luxury-Apartment-674245642777915/						High	Verified	https://explore.overturemaps.org/#id=603692a8-af9a-4c4f-b963-3efa24360fc1; https://www.bloubergbeachfrontapartment.co.za/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:603692a8-af9a-4c4f-b963-3efa24360fc1	bloubergbeachfrontapartment.co.za	27828684401	blouberg beachfront luxury apartment	Blouberg	South Africa	HIGH	domain:bloubergbeachfrontapartment.co.za
	A	91	Cape Town	South Africa	Blue Views Luxury Accommodation		hotel	4 Napier St	+27214180128								overture:488ddd50-7a3f-443a-b2f7-9272fe489080	2026-08-16T00:46:39.678281Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.atlanticmarina.com/		https://www.atlanticmarina.com/contact/contact/	https://www.instagram.com/atlanticmarinawaterfront/	https://www.facebook.com/Atlantic-Marina-Luxury-Self-Catering-ApartmentsVacation-Rentals-169998566408583/						Medium	Recall-first	https://explore.overturemaps.org/#id=488ddd50-7a3f-443a-b2f7-9272fe489080; https://www.atlanticmarina.com/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:488ddd50-7a3f-443a-b2f7-9272fe489080	atlanticmarina.com	27214180128	blue views luxury accommodation	Cape Town	South Africa	MEDIUM	domain:atlanticmarina.com
	A	91	Bellville	South Africa	Amari Property Management		property_management	27 Willie van Schoor Drive, Tygervalley Chambers 3, 2nd Floor	0210061019								overture:56f900f6-60eb-4318-8aea-ca3b0d781b89	2026-08-16T00:46:39.678281Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.amaripropertymanagement.co.za/		https://amaripropertymanagement.co.za/about-us	https://www.instagram.com/amari_pm_za/	https://www.facebook.com/amaripm/						Medium	Recall-first	https://explore.overturemaps.org/#id=56f900f6-60eb-4318-8aea-ca3b0d781b89; https://www.amaripropertymanagement.co.za/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:56f900f6-60eb-4318-8aea-ca3b0d781b89	amaripropertymanagement.co.za	0210061019	amari property management	Bellville	South Africa	MEDIUM	domain:amaripropertymanagement.co.za
	A	91	Alberton	South Africa	Random Harvest Self-catering Country Cottages		bed_and_breakfast	Plot 57, Kontiki Rd	+27725623396								overture:a8a65467-0142-48ea-abb9-9b882105b2d3	2026-08-16T00:44:21.043451Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.randomharvest.co.za/		http://www.randomharvest.co.za/Contact	https://www.instagram.com/randomharvestnursery/	https://www.facebook.com/RandomHarvestNursery/						High	Verified	https://explore.overturemaps.org/#id=a8a65467-0142-48ea-abb9-9b882105b2d3; http://www.randomharvest.co.za/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:a8a65467-0142-48ea-abb9-9b882105b2d3	randomharvest.co.za	27725623396	random harvest self catering country cottages	Alberton	South Africa	HIGH	domain:randomharvest.co.za
	A	91	Pretoria	South Africa	PropWorx - Property Management Software For Estate Agents & Landlords		accountant	Menlyn Corporate Park									overture:72bc4b1d-d45f-49c9-a540-ace9e65b330e	2026-08-16T00:44:21.043451Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://www.mypropworx.com/	info@mypropworx.com	https://mypropworx.com/contact-us/	https://www.instagram.com/PropworxPropertySoftware/	https://www.facebook.com/PropWorxSoftware/						Medium	Recall-first	https://explore.overturemaps.org/#id=72bc4b1d-d45f-49c9-a540-ace9e65b330e; https://mypropworx.com/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:72bc4b1d-d45f-49c9-a540-ace9e65b330e	mypropworx.com		propworx property management software for estate agents landlords	Pretoria	South Africa	MEDIUM	domain:mypropworx.com
	A	91	Dihlabeng	South Africa	Clarens Self Catering Accommodation - Mountain Odyssey		hotel	Main Street Clarens 369	+27582561173								overture:fe2e0de9-8fac-4cbc-9341-466df1fc6c6e	2026-08-16T00:44:21.043451Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.infoclarens.com/		https://www.infoclarens.com/contact-us/	https://www.instagram.com/mountainodysseyclarens/	https://www.facebook.com/clarensselfcateringaccommodation/						High	Verified	https://explore.overturemaps.org/#id=fe2e0de9-8fac-4cbc-9341-466df1fc6c6e; https://www.infoclarens.com/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:fe2e0de9-8fac-4cbc-9341-466df1fc6c6e	infoclarens.com	27582561173	clarens self catering accommodation mountain odyssey	Dihlabeng	South Africa	HIGH	domain:infoclarens.com
	A	91	Bloemfontein	South Africa	Genesis Self Catering Apartments		hotel	122 Barry Richter Rd	+27724886555								overture:104f686d-c718-40d4-817e-d41cf8fecd2e	2026-08-16T00:44:21.043451Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.genesisbloem.co.za/	info@genesisbloem.co.za	http://genesisbloem.co.za/contact-us/		https://www.facebook.com/Genesis-Self-Catering-Apartments-105933957530011/						Medium	Recall-first	https://explore.overturemaps.org/#id=104f686d-c718-40d4-817e-d41cf8fecd2e; http://genesisbloem.co.za/; http://genesisbloem.co.za/contact-us/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:104f686d-c718-40d4-817e-d41cf8fecd2e	genesisbloem.co.za	27724886555	genesis self catering apartments	Bloemfontein	South Africa	MEDIUM	domain:genesisbloem.co.za
	A	91	Pretoria	South Africa	Atterbury Property Management		b2b_marketing_consultant	Die Klubhuis, 2nd Flr, Corner of 18th Str and Pinaster Ave, Hazelwood	0129914744								overture:eb6eb0e8-9722-40a5-a76f-b99f10c8e735	2026-08-16T00:44:21.043451Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://atterbury.co.za/	enquiry@atterbury.co.za	https://www.atterbury.co.za/contacts/	https://www.instagram.com/atterburyproperty/							Medium	Recall-first	https://explore.overturemaps.org/#id=eb6eb0e8-9722-40a5-a76f-b99f10c8e735; https://www.atterbury.co.za/; https://www.atterbury.co.za/contacts/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:eb6eb0e8-9722-40a5-a76f-b99f10c8e735	atterbury.co.za	0129914744	atterbury property management	Pretoria	South Africa	MEDIUM	domain:atterbury.co.za
	A	91	Koungou	YT	Villa d'O		hotel	KOUNGOU MAJICAVO, 26/27 allee des verres vides lot magikoro	+262639699096								overture:eca09d50-ea47-440a-9870-8b8047cbe909	2026-08-16T00:39:25.076099Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://villado.yt/	contact@villado.yt	http://www.villado.yt/contact		https://www.facebook.com/H%C3%B4tel-Villa-d-%C3%B4-231344180384139/						Permissive	Qualification	https://explore.overturemaps.org/#id=eca09d50-ea47-440a-9870-8b8047cbe909; http://villado.yt/; http://www.villado.yt/contact	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:eca09d50-ea47-440a-9870-8b8047cbe909	villado.yt	262639699096	villa d o	Koungou	YT	PERMISSIVE	domain:villado.yt
	A	91	Fort Collins	USA	Real Property Management of the Rockies		property_management	2120 S College Ave	+19706580410								overture:f60cc14e-5ebe-4d76-979c-86c26029f9df	2026-08-16T00:39:25.076099Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.rpmrockies.com/?cid=LSTL_RPM000183		https://www.rpmrockies.com/about-us	https://www.instagram.com/rpmoftherockies/	https://www.facebook.com/RealPropertyManagementoftheRockies/						Permissive	Qualification	https://explore.overturemaps.org/#id=f60cc14e-5ebe-4d76-979c-86c26029f9df; https://www.rpmrockies.com/?cid=LSTL_RPM000183	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:f60cc14e-5ebe-4d76-979c-86c26029f9df	rpmrockies.com	19706580410	real property management of the rockies	Fort Collins	USA	PERMISSIVE	domain:rpmrockies.com
	A	91	Estes Park	USA	Mountain View Vacation Rentals		holiday_rental_home	1004 S Saint Vrain Ave	+19702222622								overture:0a2b5aa7-b9f3-49cd-9504-114f01a4a767	2026-08-16T00:39:25.076099Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.mountainviewvacation.com/		https://www.mountainviewvacation.com/about/	https://www.instagram.com/mountainviewvacationrentals/	https://www.facebook.com/439217196143952/						High	Verified	https://explore.overturemaps.org/#id=0a2b5aa7-b9f3-49cd-9504-114f01a4a767; https://www.mountainviewvacation.com/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:0a2b5aa7-b9f3-49cd-9504-114f01a4a767	mountainviewvacation.com	19702222622	mountain view vacation rentals	Estes Park	USA	HIGH	domain:mountainviewvacation.com
	A	91	Fort Collins	USA	Evergreen Property Management		property_management	1000 Driftwood Dr	+19702265600								overture:5c233835-0166-4e4a-b3b9-4fd99c770ac5	2026-08-16T00:39:25.076099Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://ftcrent.com/		https://www.ftcrent.com/about-us	https://www.instagram.com/weareepminc/	https://www.facebook.com/EPM.FoCo/						Permissive	Qualification	https://explore.overturemaps.org/#id=5c233835-0166-4e4a-b3b9-4fd99c770ac5; https://www.ftcrent.com/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:5c233835-0166-4e4a-b3b9-4fd99c770ac5	ftcrent.com	19702265600	evergreen property management	Fort Collins	USA	PERMISSIVE	domain:ftcrent.com
	A	91	Lusaka	ZM	Homenet Property Management		real_estate_service	6104 Chisokone Rd	+260977431134								overture:d3e221b4-9449-41c5-9d1e-0487b9f92902	2026-08-15T23:55:40.125299Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.homenetzambia.com/		https://www.homenetzambia.com/contact/	https://www.instagram.com/homenetzambiaproperty/	https://www.facebook.com/zambianinvestments/						Permissive	Qualification	https://explore.overturemaps.org/#id=d3e221b4-9449-41c5-9d1e-0487b9f92902; https://www.homenetzambia.com/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:d3e221b4-9449-41c5-9d1e-0487b9f92902	homenetzambia.com	260977431134	homenet property management	Lusaka	ZM	PERMISSIVE	domain:homenetzambia.com
	A	91	Durban	South Africa	Zimbali Holiday Home		hotel	22 Acacia Rd	+27824404940								overture:430ce771-520e-4d50-a934-970444087aa7	2026-08-15T23:53:22.324866Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.zimbaliholidayhome.com	webmaster@zimbaliholidayhome.com	http://www.zimbaliholidayhome.com/index_files/contact.htm				http://www.zimbaliholidayhome.com/index_files/guestbook.htm				High	Verified	https://explore.overturemaps.org/#id=430ce771-520e-4d50-a934-970444087aa7; http://www.zimbaliholidayhome.com/index_files/contact.htm	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:430ce771-520e-4d50-a934-970444087aa7	zimbaliholidayhome.com	27824404940	zimbali holiday home	Durban	South Africa	HIGH	domain:zimbaliholidayhome.com
