	B	78	Spiti	India	SPITI Village Resort, Kaza		hotel	Lahaul- Spiti	+919711017568								overture:99260891-a44f-4642-bdf7-7f6104b33c1f	2026-08-16T01:56:45Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.spitivillageresort.com/	info@spitivillageresort.com		https://www.instagram.com/spitivillageresort/							High	Verified	https://explore.overturemaps.org/#id=99260891-a44f-4642-bdf7-7f6104b33c1f; https://spitivillageresort.com/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:99260891-a44f-4642-bdf7-7f6104b33c1f	spitivillageresort.com	919711017568	spiti village resort kaza	Spiti	India	HIGH	domain:spitivillageresort.com
	B	78	Manali	India	Snow Flakes Resort And Spa Centrally Heated Luxury Resort		resort	Naggar Road, PO	+919816007132								overture:aaa3e07e-3fd7-4071-b425-25415f852657	2026-08-16T01:56:45Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.snowflakesresort.com/	info@snowflakesresort.com		https://www.instagram.com/snow_flakes_resort_manali/							High	Verified	https://explore.overturemaps.org/#id=aaa3e07e-3fd7-4071-b425-25415f852657; https://snowflakesresort.com/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:aaa3e07e-3fd7-4071-b425-25415f852657	snowflakesresort.com	919816007132	snow flakes resort and spa centrally heated luxury resort	Manali	India	HIGH	domain:snowflakesresort.com
	B	78	Junga	India	Snow Drop Eco Resort		resort	Jeenagar Chail Dubloo Road, Vill Phanewati Chail Dubloo Road	+918626856354								overture:6120ba56-ae00-404a-8165-4aba648a134c	2026-08-16T01:56:45Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://www.snowdropecoresort.in/	snowdropecoresort@gmail.com		https://www.instagram.com/snowdrop_eco_resort_chail/							High	Verified	https://explore.overturemaps.org/#id=6120ba56-ae00-404a-8165-4aba648a134c; https://www.snowdropecoresort.in/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:6120ba56-ae00-404a-8165-4aba648a134c	snowdropecoresort.in	918626856354	snow drop eco resort	Junga	India	HIGH	domain:snowdropecoresort.in
	B	78	Kullu Sub-District	India	Shirar Resort & Spa		hotel	Shirar resort and spa, Raison	+918894111111								overture:c5553d65-b72e-4204-b02e-762b46d6e294	2026-08-16T01:56:45Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://www.shirarresortandspa.com/	shirarresort@gmail.com		https://www.instagram.com/shirarresort/							High	Verified	https://explore.overturemaps.org/#id=c5553d65-b72e-4204-b02e-762b46d6e294; https://www.shirarresortandspa.com/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:c5553d65-b72e-4204-b02e-762b46d6e294	shirarresortandspa.com	918894111111	shirar resort spa	Kullu Sub-District	India	HIGH	domain:shirarresortandspa.com
	B	78	Kandaghat	India	Samsara Luxury Cottages & Spa		hotel	Village Thana Bharol, Chail Hills	+918884810000								overture:40a0323b-b75d-4d76-8179-42f01d941c5f	2026-08-16T01:56:45Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.samsaracottages.com/	luxury@samsaracottages.com		https://www.instagram.com/samsaraluxury/							High	Verified	https://explore.overturemaps.org/#id=40a0323b-b75d-4d76-8179-42f01d941c5f; https://www.samsaracottages.com/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:40a0323b-b75d-4d76-8179-42f01d941c5f	samsaracottages.com	918884810000	samsara luxury cottages spa	Kandaghat	India	HIGH	domain:samsaracottages.com
	B	78	Kullu Sub-District	India	Regal Retreats		resort	Vill Mateura P O Jari Dist kullu Himachal Pradesh	+919816594249								overture:e7bb2edf-508c-4035-a915-a7cc968a0def	2026-08-16T01:56:45Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://regalretreats.in/	hotelregalretreats@gmail.com		https://www.instagram.com/hotelregalretreats/							High	Verified	https://explore.overturemaps.org/#id=e7bb2edf-508c-4035-a915-a7cc968a0def; https://www.regalretreats.in/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:e7bb2edf-508c-4035-a915-a7cc968a0def	regalretreats.in	919816594249	regal retreats	Kullu Sub-District	India	HIGH	domain:regalretreats.in
	B	78	Solan Sub-District	India	WelcomHeritage Parv Vilas Resort & Spa		hotel	Vill.Rehun, Gandhi Gram, Dist.Solan, Kasauli, Himachal Pradesh	+911792354848								overture:d45209b2-68a7-4ed7-9bdd-df7ad00374a8	2026-08-16T01:56:45Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.parvvilas.com/	reservations@parvvilas.com		https://www.instagram.com/parvvilas.resort/							High	Verified	https://explore.overturemaps.org/#id=d45209b2-68a7-4ed7-9bdd-df7ad00374a8; https://parvvilas.com/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:d45209b2-68a7-4ed7-9bdd-df7ad00374a8	parvvilas.com	911792354848	welcomheritage parv vilas resort spa	Solan Sub-District	India	HIGH	domain:parvvilas.com
	B	78	Adeje	Spain	Labranda Bahia Fanabe and Villas		hotel	Calle Bruselas, 5	+34922712510								overture:37112eaa-14e0-418e-8d62-77dd716bc2da	2026-08-16T01:56:45Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://www.mphspain.com/labranda/bahia-fanabe-villas.html	recepcion.villas@mphspain.com		https://www.instagram.com/blueseahotels/							High	Verified	https://explore.overturemaps.org/#id=37112eaa-14e0-418e-8d62-77dd716bc2da; https://www.blueseahotels.com/hoteles/tenerife/costa-adeje/bluesea-bahia-fanabe-villas/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:37112eaa-14e0-418e-8d62-77dd716bc2da	mphspain.com	34922712510	labranda bahia fanabe and villas	Adeje	Spain	HIGH	domain:mphspain.com
	B	78	Dehradun	India	Mike’s Forest Retreat		resort	Mike’s Forest retreat village Lower Kandoli, Post Bhidoli, Pachwadoon, Dehradun	+917457001202								overture:f21c4343-8c08-43ad-9eff-423b64d315d6	2026-08-16T01:56:45Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.mikesforestretreat.com/	mikesforestretreat@gmail.com		https://www.instagram.com/mikesforestretreat/							High	Verified	https://explore.overturemaps.org/#id=f21c4343-8c08-43ad-9eff-423b64d315d6; https://mikesforestretreat.com/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:f21c4343-8c08-43ad-9eff-423b64d315d6	mikesforestretreat.com	917457001202	mikes forest retreat	Dehradun	India	HIGH	domain:mikesforestretreat.com
	B	78	Ludhiana	India	Marrievilla Resorts		resort	Nh 95,Ferozpur Road, Mullanpur, Ludhiana	+919803780004								overture:9cd67ea8-9310-48a8-b1c3-d16613cbed94	2026-08-16T01:56:45Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.marrievillaresorts.com/	marrievilla@gmail.com		https://www.instagram.com/GrandMarrievilla/							High	Verified	https://explore.overturemaps.org/#id=9cd67ea8-9310-48a8-b1c3-d16613cbed94; https://marrievillaresorts.com/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:9cd67ea8-9310-48a8-b1c3-d16613cbed94	marrievillaresorts.com	919803780004	marrievilla resorts	Ludhiana	India	HIGH	domain:marrievillaresorts.com
	B	78	Ludhiana	India	Hotel Grand MarrieVilla		hotel	Ferozpur Road, Mullanpur	+919803780009								overture:508723f9-1427-4de9-bdb4-8fb56c41049f	2026-08-16T01:56:45Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.MarrieVilla.com/	hotelgrandmarrievilla@gmail.com		https://www.instagram.com/HotelGrandMarrieVilla/							High	Verified	https://explore.overturemaps.org/#id=508723f9-1427-4de9-bdb4-8fb56c41049f; https://www.marrievilla.com/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:508723f9-1427-4de9-bdb4-8fb56c41049f	marrievilla.com	919803780009	hotel grand marrievilla	Ludhiana	India	HIGH	domain:marrievilla.com
	B	78	Mogán	Spain	Villas de Tauro		hotel	Avenida Canadá, 43	+34928150301								overture:d29d5e60-33e2-4059-a5d9-5031d8bf3b7b	2026-08-16T01:56:45Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://www.marinaelite.com/	reservas@marinaelite.com		https://www.instagram.com/marinaeliteresort/							Permissive	Qualification	https://explore.overturemaps.org/#id=d29d5e60-33e2-4059-a5d9-5031d8bf3b7b; https://www.marinaelite.com/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:d29d5e60-33e2-4059-a5d9-5031d8bf3b7b	marinaelite.com	34928150301	villas de tauro	Mogán	Spain	PERMISSIVE	domain:marinaelite.com
	B	78	Joshimath	India	Maitri Ski Resort		resort	Ravigram Village, Near Fire Brigade Station Tapovan, Road	+919717008562								overture:a6505eb0-20e9-4a5f-93f5-f880e6442f1d	2026-08-16T01:56:45Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://maitriskiresort.com/	sales@maitriskiresort.com		https://www.instagram.com/tathastu_resorts/							High	Verified	https://explore.overturemaps.org/#id=a6505eb0-20e9-4a5f-93f5-f880e6442f1d; https://www.maitriskiresort.com/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:a6505eb0-20e9-4a5f-93f5-f880e6442f1d	maitriskiresort.com	919717008562	maitri ski resort	Joshimath	India	HIGH	domain:maitriskiresort.com
	B	78	Bhuntar	India	LVMR Residences		lodge	Lvmr Shamshi	+918278778256								overture:ba021c1f-8571-489c-9036-b5cae17132f0	2026-08-16T01:56:45Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.lvmr.in/	lvmrresidences@gmail.com		https://www.instagram.com/lvmr_pg_bhuntar/							High	Verified	https://explore.overturemaps.org/#id=ba021c1f-8571-489c-9036-b5cae17132f0; https://lvmr.in/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:ba021c1f-8571-489c-9036-b5cae17132f0	lvmr.in	918278778256	lvmr residences	Bhuntar	India	HIGH	domain:lvmr.in
	B	78	San Bartolomé de Tirajana	Spain	Lopesan Villa del Conde Resort & Thalasso		resort	Calle Mar Mediterráneo, 7	+34928563200								overture:111d5baf-5afd-4e6b-b3f5-faf2628c0300	2026-08-16T01:56:45Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://www.lopesan.com/es/hoteles/espana/gran-canaria/meloneras/villa-del-conde/	villadelconde@lopesan.com		https://www.instagram.com/lopesanhotelgroup/							High	Verified	https://explore.overturemaps.org/#id=111d5baf-5afd-4e6b-b3f5-faf2628c0300; https://www.lopesan.com/es/hoteles/espana/gran-canaria/meloneras/villa-del-conde/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:111d5baf-5afd-4e6b-b3f5-faf2628c0300	lopesan.com	34928563200	lopesan villa del conde resort thalasso	San Bartolomé de Tirajana	Spain	HIGH	domain:lopesan.com
	B	78	Rishikesh	India	Lamrin Boutique Cottages, Rishikesh		hotel	Cottage No, Ganga Vatika, C-7 & C-10, Phase-2, Muni Ki Reti, Rishikesh Uttarakhand	+917042439446								overture:213128a3-b51c-464f-b82d-9f3f7b223baf	2026-08-16T01:56:45Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://www.lamrinhotels.com/boutique-cottages-rishikesh/	reservations@lamrinhotels.com		https://www.instagram.com/lamrinrishikesh/							High	Verified	https://explore.overturemaps.org/#id=213128a3-b51c-464f-b82d-9f3f7b223baf; https://www.lamrinhotels.com/boutique-cottages-rishikesh/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:213128a3-b51c-464f-b82d-9f3f7b223baf	lamrinhotels.com	917042439446	lamrin boutique cottages rishikesh	Rishikesh	India	HIGH	domain:lamrinhotels.com
	B	78	Kasauli	India	Kasauli Hills Residences		hotel	Garkhal Kanda Rd, Kharog, Tehsil	+917876588037								overture:f1736006-8134-4773-8fc8-0e92f5941df1	2026-08-16T01:56:45Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://www.kasaulihillsresidences.com/	kasaulihillsresidences@gmail.com		https://www.instagram.com/kasaulihillsresidences/							High	Verified	https://explore.overturemaps.org/#id=f1736006-8134-4773-8fc8-0e92f5941df1; https://www.kasaulihillsresidences.com/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:f1736006-8134-4773-8fc8-0e92f5941df1	kasaulihillsresidences.com	917876588037	kasauli hills residences	Kasauli	India	HIGH	domain:kasaulihillsresidences.com
	B	78	Yamkeshwar	India	Jungle Lore Camp Resort and Retreat		lodge	Gattu Ghat, Jungle Lore Camp Resort & Retreat Neelkanth Temple Road, PO	+918868095878								overture:41dcd4cb-8ca2-448c-bb0e-90190544b5ba	2026-08-16T01:56:45Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.junglelorecamps.com/	contact.junglelore@gmail.com		https://www.instagram.com/cottage_in_rishikesh/							High	Verified	https://explore.overturemaps.org/#id=41dcd4cb-8ca2-448c-bb0e-90190544b5ba; https://www.junglelorecamps.com/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:41dcd4cb-8ca2-448c-bb0e-90190544b5ba	junglelorecamps.com	918868095878	jungle lore camp resort and retreat	Yamkeshwar	India	HIGH	domain:junglelorecamps.com
	B	78	Kasauli Sub-District	India	Jungle Lodge Resort		hotel	Basholu Road, Dharampur	+919216094977								overture:0c9fc5a3-d0d3-45eb-8a11-0d002c9776cf	2026-08-16T01:56:45Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://junglelodgeresort.com/	junglelodgekasauli@gmail.com		https://www.instagram.com/junglelodgeresort/							High	Verified	https://explore.overturemaps.org/#id=0c9fc5a3-d0d3-45eb-8a11-0d002c9776cf; https://junglelodgeresort.com/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:0c9fc5a3-d0d3-45eb-8a11-0d002c9776cf	junglelodgeresort.com	919216094977	jungle lodge resort	Kasauli Sub-District	India	HIGH	domain:junglelodgeresort.com
	B	78	Leh	India	Indus Serenity Retreat - Ladakh		resort	Hormo, Gap Mohalla	+916005517446								overture:afe5afa9-0741-4769-8f8d-25aeaac77fe7	2026-08-16T01:56:45Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.indusserenity.com/	indusserenity@gmail.com		https://www.instagram.com/indus.serenity.retreat/							High	Verified	https://explore.overturemaps.org/#id=afe5afa9-0741-4769-8f8d-25aeaac77fe7; https://www.indusserenity.com/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:afe5afa9-0741-4769-8f8d-25aeaac77fe7	indusserenity.com	916005517446	indus serenity retreat ladakh	Leh	India	HIGH	domain:indusserenity.com
	B	78	Dhar Kalan Tahsil	India	Hunky Dory		hotel	34 Milestone, Pathankot - Dalhousie Midway	+919888278888								overture:07ea4715-18be-451d-96ce-1bd206228d7e	2026-08-16T01:56:45Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.hunkydoryresort.com/	hunkydoryresort@gmail.com		https://www.instagram.com/hunkydoryresortofficial/							High	Verified	https://explore.overturemaps.org/#id=07ea4715-18be-451d-96ce-1bd206228d7e; https://www.hunkydoryresort.com/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:07ea4715-18be-451d-96ce-1bd206228d7e	hunkydoryresort.com	919888278888	hunky dory	Dhar Kalan Tahsil	India	HIGH	domain:hunkydoryresort.com
	B	78	Spiti	India	Hotel Spiti Villa Himalayan Brothers		resort	Kibber Village Rd, near Key Monastery, Key, Kaza	+917560039999								overture:92ae768a-94e6-4cea-a540-bc062ddcf564	2026-08-16T01:56:45Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://hotelhimalayanbrothers.com/spiti-villa	spitivillakaza@gmail.com		https://www.instagram.com/himalayanbrothers_official/							High	Verified	https://explore.overturemaps.org/#id=92ae768a-94e6-4cea-a540-bc062ddcf564; https://www.hotelhimalayanbrothers.com/spiti-villa	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:92ae768a-94e6-4cea-a540-bc062ddcf564	hotelhimalayanbrothers.com	917560039999	hotel spiti villa himalayan brothers	Spiti	India	HIGH	domain:hotelhimalayanbrothers.com
	B	78	San Bartolomé de Tirajana	Spain	Suites & Villas by Dunas		hotel	Avda. TTOO Sunnair s/n	+34928141800								overture:f161e91b-a3dc-4e36-aba5-f3e8aff80b24	2026-08-16T01:56:45Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.hotelesdunas.com/es/	info@hotelesdunas.com		https://www.instagram.com/dunashotels/							High	Verified	https://explore.overturemaps.org/#id=f161e91b-a3dc-4e36-aba5-f3e8aff80b24; https://www.hotelesdunas.com/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:f161e91b-a3dc-4e36-aba5-f3e8aff80b24	hotelesdunas.com	34928141800	suites villas by dunas	San Bartolomé de Tirajana	Spain	HIGH	domain:hotelesdunas.com
	B	78	Phagwara	India	888 Bar at Hotel Cabbana		hotel	NH-1, Jalandhar-Phagwara Highway	+911824505060								overture:a6f9cda8-f71a-4b1b-a090-1467869f25fd	2026-08-16T01:56:45Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://hotelcabbana.com/	fbm@hotelcabbana.com		https://www.instagram.com/cabbana.resort/							High	Verified	https://explore.overturemaps.org/#id=a6f9cda8-f71a-4b1b-a090-1467869f25fd; http://hotelcabbana.com/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:a6f9cda8-f71a-4b1b-a090-1467869f25fd	hotelcabbana.com	911824505060	888 bar at hotel cabbana	Phagwara	India	HIGH	domain:hotelcabbana.com
	B	78	Palampur Sub-District	India	Himachal Heritage Village		resort	Village, Thalla, Kandi-Thalla Road	+919816799960								overture:f24bd220-6b7e-48df-a3dc-1ae02623ec2b	2026-08-16T01:56:45Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.himachalheritagevillage.com/	info@himachalheritagevillage.com		https://www.instagram.com/hhvpalampur/							High	Verified	https://explore.overturemaps.org/#id=f24bd220-6b7e-48df-a3dc-1ae02623ec2b; https://www.himachalheritagevillage.com/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:f24bd220-6b7e-48df-a3dc-1ae02623ec2b	himachalheritagevillage.com	919816799960	himachal heritage village	Palampur Sub-District	India	HIGH	domain:himachalheritagevillage.com
	B	78	Rishikesh	India	Ekantam - Luxury Camps in Rishikesh		resort	Village Ghattuhat, Pauri Garhwal	+919811160414								overture:37913509-a6d1-478d-99d2-c1b92a1c5220	2026-08-16T01:56:45Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.ekantam.com/	info@ekantam.com		https://www.instagram.com/ekantam_rishikesh/							High	Verified	https://explore.overturemaps.org/#id=37913509-a6d1-478d-99d2-c1b92a1c5220; http://www.ekantam.com/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:37913509-a6d1-478d-99d2-c1b92a1c5220	ekantam.com	919811160414	ekantam luxury camps in rishikesh	Rishikesh	India	HIGH	domain:ekantam.com
